Date,High,Low,Open,Close
2006-07-13,116.27219421386721,115.64809951782229,115.67969421386721,115.9246043395996
2006-07-16,116.23270385742188,115.70340530395508,116.03520385742188,115.75869903564455
2006-07-17,116.0667985534668,115.52169662475586,115.735,115.85349517822266
2006-07-18,116.3275,115.5611990356445,115.84559951782228,116.2642985534668
2006-07-19,116.80150482177734,116.09049758911135,116.2642985534668,116.7303956604004
2006-07-20,116.76989807128906,116.01940048217773,116.73830337524414,116.5882014465332
2006-07-23,116.63164566040041,116.25640289306641,116.61979614257812,116.41440048217774
2006-07-24,116.7225,116.35119903564456,116.41440048217774,116.44205337524414
2006-07-25,116.9121043395996,116.01150482177736,116.43809951782228,116.84099517822266
2006-07-26,116.88049758911131,116.04309951782228,116.84494903564452,116.05890289306643
2006-07-27,116.19715530395507,115.42690048217773,116.08260192871094,115.54539566040042
2006-07-30,115.77450241088869,115.11880096435549,115.74289566040041,115.54539566040042
2006-07-31,116.13,115.23729614257813,115.54539566040042,116.00755096435549
2006-08-01,116.0746942138672,115.6717985534668,116.0035971069336,115.76659469604492
2006-08-02,116.43809951782228,115.4742985534668,115.75080337524416,116.30380096435549
2006-08-03,116.82520385742187,116.20109710693359,116.30775482177737,116.67510192871094
2006-08-06,116.9121043395996,116.18530578613282,116.28799758911131,116.49340530395507
2006-08-07,116.95159469604492,116.44599517822266,116.55659469604493,116.73830337524414
2006-08-08,117.26760192871096,116.61979614257812,116.74619903564455,117.28340530395508
2006-08-09,117.35450241088868,116.29590530395508,117.29130096435549,116.3907014465332
2006-08-10,117.16489807128909,116.33539566040041,116.3985971069336,116.7303956604004
2006-08-13,117.33080337524414,116.86469421386721,116.9121043395996,117.1807014465332
2006-08-14,117.34659469604492,116.95159469604492,117.1728057861328,117.14119903564452
2006-08-15,117.61520385742188,117.0779975891113,117.14909469604493,117.54409469604492
2006-08-16,117.60729614257815,117.12539566040041,117.53619903564456,117.48880096435549
2006-08-17,117.6467985534668,116.99900482177736,117.49669662475588,117.30710433959963
2006-08-20,118.27090530395508,117.30710433959963,117.33869903564455,117.93909469604492
2006-08-21,118.2392985534668,117.66260192871094,117.92330337524416,117.89960433959963
2006-08-22,117.94700241088869,117.46510192871094,117.87590530395508,117.49669662475588
2006-08-23,118.04179855346679,117.315,117.48880096435549,117.39400482177734
2006-08-24,118.32619903564455,117.33080337524414,117.38609710693359,118.16030578613281
2006-08-27,118.46049758911131,118.13659469604492,118.19190048217773,118.4209951782227
2006-08-28,118.4723471069336,117.71789566040042,118.4209951782227,118.25510192871094
2006-08-29,118.81599517822265,118.22349517822266,118.27090530395508,118.68960433959958
2006-08-30,119.06880096435549,118.53950241088869,118.6975,118.71330337524417
2006-08-31,118.86340530395508,118.21559951782228,118.65010192871094,118.6975
2006-09-03,118.7607014465332,117.74159469604493,118.6975,117.97859710693359
2006-09-04,117.97859710693359,117.10565048217774,117.9707014465332,117.67840530395507
2006-09-05,118.05760192871094,117.43349517822266,117.6546942138672,118.01809951782226
2006-09-06,118.32619903564455,116.79359710693359,118.04969421386721,117.08590530395507
2006-09-07,117.14119903564452,116.5882014465332,117.07010192871094,117.0621942138672
2006-09-10,118.07340530395508,116.7303956604004,117.0542985534668,118.01809951782226
2006-09-11,118.31830337524414,117.8442985534668,118.00229614257813,118.12080337524417
2006-09-12,118.27880096435548,117.71,118.14450241088869,117.80479614257813
2006-09-13,118.37359710693359,117.71789566040042,117.81270385742188,118.13659469604492
2006-09-14,118.34989807128906,117.28340530395508,118.1682014465332,117.59150482177736
2006-09-17,118.4209951782227,117.53619903564456,117.55989807128908,118.33409469604493
2006-09-18,118.6738009643555,117.39400482177734,118.33409469604493,117.7810971069336
2006-09-19,117.86799758911135,117.16489807128909,117.7653057861328,117.71
2006-09-20,117.82059951782229,117.3228956604004,117.71,117.48090530395508
2006-09-21,117.97859710693359,117.40979614257813,117.48090530395508,117.97859710693359
2006-09-24,117.8284951782227,117.13330337524414,117.74159469604493,117.26760192871096
2006-09-25,117.48090530395508,116.69880096435548,117.27549758911135,117.40190048217774
2006-09-26,118.00229614257813,117.1175,117.39400482177734,117.89169662475588
2006-09-27,118.29460433959963,117.86010192871096,117.87590530395508,118.1682014465332
2006-09-28,118.39729614257813,117.78505096435549,118.16030578613281,118.00229614257813
2006-10-01,118.68169662475586,118.19190048217773,118.2471942138672,118.38940048217772
2006-10-02,118.8396942138672,118.1682014465332,118.40520385742188,118.7685971069336
2006-10-03,118.7685971069336,118.0654975891113,118.7528057861328,118.32619903564455
2006-10-04,118.34989807128906,117.71,118.3420024108887,118.18400482177736
2006-10-05,118.49210433959963,117.82059951782229,118.19979614257815,118.3025
2006-10-08,118.71330337524417,118.13659469604492,118.3025,118.4367985534668
2006-10-09,118.64614807128906,118.31830337524414,118.4367985534668,118.42890289306641
2006-10-10,118.62640289306641,118.29460433959963,118.45260192871096,118.46049758911131
2006-10-11,118.54739807128908,118.22349517822266,118.45260192871096,118.42890289306641
2006-10-12,118.57109710693359,118.12080337524417,118.4209951782227,118.12080337524417
2006-10-15,118.3025,117.67840530395507,118.28669662475586,117.8364028930664
2006-10-16,117.95489807128908,117.2359951782227,117.83244903564452,117.52830337524416
2006-10-17,117.80479614257813,117.33869903564455,117.52830337524416,117.79690048217772
2006-10-18,118.01020385742187,117.52039566040041,117.79690048217772,117.97859710693359
2006-10-19,118.38150482177737,117.7495024108887,117.96280578613282,118.26299758911135
2006-10-22,118.41309951782229,118.0971043395996,118.19979614257815,118.27090530395508
2006-10-23,118.52369903564455,118.1760971069336,118.27090530395508,118.38940048217772
2006-10-24,118.60270385742187,118.18400482177736,118.41309951782229,118.5
2006-10-25,118.84760192871094,118.42890289306641,118.5,118.66590530395507
2006-10-26,119.06880096435549,118.01809951782226,118.68169662475586,118.34989807128906
2006-10-30,118.19190048217773,117.80479614257813,118.1682014465332,118.15239807128908
2006-10-31,118.3025,117.69419662475586,118.16030578613281,117.7653057861328
2006-11-01,118.15239807128908,117.7810971069336,117.78900482177737,118.12080337524417
2006-11-02,118.35780578613279,117.6546942138672,118.11289566040041,118.21559951782228
2006-11-03,118.63429855346679,118.02599517822266,118.22349517822266,118.46840530395508
2006-11-06,118.94239807128906,118.39729614257813,118.46840530395508,118.80020385742188
2006-11-07,118.88710433959963,118.61059951782228,118.79625,118.70539566040041
2006-11-08,118.87130096435548,118.61059951782228,118.70539566040041,118.7607014465332
2006-11-09,119.65340530395508,118.70539566040041,118.7528057861328,119.4321942138672
2006-11-10,119.50330337524414,119.1478057861328,119.4321942138672,119.32159469604493
2006-11-13,119.62969421386721,119.10830337524416,119.28210433959958,119.13200241088869
2006-11-14,119.4953956604004,118.92659469604492,119.10830337524416,119.06090530395508
2006-11-15,119.60599517822266,119.01349517822266,119.06880096435549,119.44010192871093
2006-11-16,119.64549758911132,119.33739807128909,119.4321942138672,119.47169662475586
2006-11-17,119.51119903564455,119.11619903564456,119.46380096435549,119.30580337524414
2006-11-20,119.80349517822266,119.37690048217777,119.37690048217777,119.54280578613282
2006-11-21,119.70080337524416,119.39270385742188,119.54280578613282,119.58229614257813
2006-11-22,119.61784469604493,118.98979614257813,119.58229614257813,119.3532014465332
2006-11-23,119.61784469604493,118.73700241088869,119.58229614257813,118.95030578613282
2006-11-24,120.0246942138672,118.91080337524414,118.95820144653321,119.78770385742187
2006-11-27,120.49080337524414,119.9457014465332,120.04049758911135,120.43549758911135
2006-11-28,121.1859951782227,120.30909469604492,120.44340530395507,121.04380096435548
2006-11-29,121.03590530395508,120.46710433959963,121.03590530395508,120.91344421386721
2006-11-30,121.22549758911131,120.71200241088869,120.91739807128909,121.08330337524414
2006-12-01,122.14190048217777,120.90159469604492,121.08330337524414,121.5335971069336
2006-12-04,121.76664566040041,121.34400482177736,121.54940048217777,121.5178057861328
2006-12-05,121.54940048217777,120.55400482177737,121.5335971069336,120.91739807128909
2006-12-06,121.04380096435548,120.44340530395507,120.90159469604492,121.03590530395508
2006-12-07,121.08330337524414,120.55400482177737,121.04380096435548,120.83840530395508
2006-12-08,123.45330337524416,120.83840530395508,120.84630096435549,123.0029975891113
2006-12-11,122.36309951782229,121.0121942138672,121.09119903564455,122.22880096435549
2006-12-12,122.65539566040042,122.055,122.22090530395508,122.45789566040041
2006-12-13,122.79760192871096,122.40260192871094,122.45,122.56849517822266
2006-12-14,122.86869903564455,122.24460433959963,122.5921942138672,122.40260192871094
2006-12-15,122.81340530395508,121.5967985534668,122.42630096435549,122.23669662475588
2006-12-18,122.26830337524414,121.74690048217774,121.97994903564455,122.1892985534668
2006-12-19,123.16890289306643,121.91280578613281,122.1814028930664,123.09780578613281
2006-12-20,123.52440048217774,123.1135971069336,123.1135971069336,123.23210433959963
2006-12-21,123.54020385742187,122.90030578613282,123.23210433959963,123.14520385742188
2006-12-22,123.53229614257812,123.1135971069336,123.12150482177736,123.33479614257813
2006-12-25,123.51650482177736,122.95559951782226,123.20840530395508,123.31900482177737
2006-12-26,123.4928057861328,123.19260192871094,123.33479614257813,123.38219421386721
2006-12-27,123.41380096435549,122.8173471069336,123.38219421386721,123.13729614257815
2006-12-28,123.78114807128908,123.0029975891113,123.13729614257815,123.4928057861328
2006-12-29,124.18010192871094,123.4375,123.4928057861328,124.05369903564456
2007-01-01,124.18010192871094,123.80090530395508,124.10900482177736,124.14059951782228
2007-01-02,124.73309951782228,123.95099517822266,124.14849517822266,124.63039566040041
2007-01-03,124.82789566040042,124.05369903564456,124.6225,124.1721942138672
2007-01-04,124.2670024108887,122.82525482177736,124.18010192871094,122.87659469604492
2007-01-05,122.88450241088869,121.77849517822266,122.87659469604492,121.81010192871096
2007-01-08,122.3157014465332,121.39140289306641,121.8496043395996,122.24460433959963
2007-01-09,122.7659951782227,122.23669662475588,122.23669662475588,122.45789566040041
2007-01-10,122.61590530395507,122.07869903564452,122.46580337524416,122.15770385742188
2007-01-11,123.4375,122.16559951782229,122.16559951782229,122.56059951782228
2007-01-12,123.1135971069336,122.52900482177736,122.5566456604004,122.91609710693359
2007-01-15,123.31109710693359,122.50530578613281,122.79760192871096,123.06619903564452
2007-01-16,123.48489807128908,122.99510192871094,123.07409469604492,123.25580337524414
2007-01-17,123.39010192871096,122.8528956604004,123.25580337524414,123.28739807128906
2007-01-18,124.30650482177737,123.20049758911135,123.29530578613279,124.16034469604492
2007-01-19,124.55534469604493,123.89570144653321,124.16034469604492,124.1642985534668
2007-01-22,124.51190048217774,124.1642985534668,124.1642985534668,124.40919662475586
2007-01-23,125.18340530395508,124.2828057861328,124.4328956604004,125.16760192871094
2007-01-24,125.30190048217773,123.61919662475586,125.15969421386721,123.7771942138672
2007-01-25,124.32229614257812,123.12150482177736,123.78510192871094,124.2670024108887
2007-01-26,124.2828057861328,123.68239807128909,124.2828057861328,124.0932014465332
2007-01-29,124.80815048217774,123.97469421386721,124.02210433959962,124.63830337524416
2007-01-30,124.91479614257813,124.3459951782227,124.63830337524416,124.6146043395996
2007-01-31,124.6935971069336,123.88780578613282,124.63039566040041,124.19590530395507
2007-02-01,124.38549758911135,123.7060971069336,124.2038009643555,124.2275
2007-02-02,124.6146043395996,123.86409469604492,124.2038009643555,123.92729614257813
2007-02-05,123.90359710693359,122.67909469604493,123.86409469604492,122.80549758911135
2007-02-06,123.35059951782229,122.6475,122.78969421386721,123.13729614257815
2007-02-07,124.21169662475586,123.09780578613281,123.1057014465332,124.06159469604492
2007-02-08,124.82,124.04580337524416,124.07739807128908,124.77260192871094
2007-02-09,125.89440048217773,124.47239807128906,124.7646942138672,125.03330337524416
2007-02-12,125.51520385742188,124.44080337524414,125.32559951782228,124.66989807128908
2007-02-13,124.91479614257813,124.24330337524415,124.67780578613281,124.83580337524414
2007-02-14,125.38090530395507,124.63830337524416,124.83974517822266,124.85159469604493
2007-02-15,124.8753057861328,123.69030578613285,124.8753057861328,123.87989807128906
2007-02-16,124.04580337524416,123.40590530395508,123.8720024108887,123.90359710693359
2007-02-19,124.39340530395508,123.91150482177736,123.98260192871096,124.3617985534668
2007-02-20,124.8753057861328,124.19590530395507,124.3617985534668,124.66200241088869
2007-02-21,125.5823471069336,124.2907014465332,124.65409469604492,125.50729614257813
2007-02-22,126.10770385742188,125.24659469604492,125.5467985534668,125.9496942138672
2007-02-23,126.05239807128906,125.70479614257812,125.96549758911135,125.96549758911135
2007-02-26,126.005,125.2782014465332,125.9496942138672,125.73640289306641
2007-02-27,125.75219421386721,123.1767985534668,125.74034469604493,123.42960433959963
2007-02-28,124.21960433959958,123.20049758911135,123.44539566040041,124.0853057861328
2007-03-01,124.1879975891113,122.14190048217777,124.0932014465332,122.46580337524416
2007-03-02,122.56849517822266,121.35190048217774,122.48950241088869,121.86539566040041
2007-03-05,120.91739807128909,119.07669662475588,120.91739807128909,119.4875
2007-03-06,121.29659469604492,119.47960433959963,119.47960433959963,121.1859951782227
2007-03-07,121.21760192871096,120.30119903564454,121.1859951782227,120.42760192871094
2007-03-08,121.8140557861328,120.32489807128908,120.44340530395507,121.5967985534668
